timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly,anomaly_score_if,anomaly_score_lof,combined_anomaly_score,relevance_score,model_agreement,prediction_if,prediction_lof
2024-01-01 00:01:17.300,3486.277224813365,62.91911182855864,9.027634022725069,86.20148441259856,20.19381237698025,13.249172498934112,35.7617424423977,53.553161368698056,0,0.40612667480057696,0.05462749546394643,0.09466987774542068,0.06626891442179447,0,1,1
2024-01-01 00:01:17.400,6561.180431948738,48.86294121452927,30.176925057157906,121.13596768746343,-3.2031559823042315,13.5924029706652,35.82426785925005,56.52603589321656,1,0.5683354384582134,0.47220017322076374,0.5837479390612516,0.7086235573428761,1,-1,-1
2024-01-01 00:01:17.500,2214.8876400547715,40.19966233168941,34.302490132606586,92.35771190209104,27.82629826316518,13.109146570942576,39.582070094002994,54.8197874902589,0,0.42841142892836476,0.0718628637735653,0.1417949272097618,0.09925644904683326,0,1,1
2024-01-01 00:01:17.600,2636.4314120875656,50.82346363642072,34.8764049500924,80.84427560830825,19.75767166130308,13.6356203514779,39.60216406922597,58.32046312634712,0,0.40204868299017144,0.05665109400554481,0.08863503340184167,0.062044523381289164,0,1,1
2024-01-01 00:01:17.700,2876.2406822242474,59.44444804427382,35.17005108258442,83.8577808436712,32.02451247983072,13.39320777468425,38.42585066319084,41.84904034346612,0,0.40174220708415975,0.052959598908259575,0.08625970497455496,0.060381793482188466,0,1,1
2024-01-01 00:01:17.800,2962.783285449977,53.5604666322411,38.76471600279742,79.62205995460734,9.047294811571954,13.50875715118067,39.34590349140911,48.17783216701092,0,0.3964631422340282,0.08565305042823716,0.09348437008666599,0.06543905906066619,0,1,1
2024-01-01 00:01:17.900,3310.336048775339,49.61368530189216,49.58883036172128,89.56965153604554,-11.767038131960009,13.709392209039027,37.28931879217407,42.47987254300997,0,0.4463010813166217,0.19728403538303307,0.2354182785682403,0.1647927949977682,0,1,1
2024-01-01 00:01:18.000,6989.236030220064,38.90523804492249,57.49034148265045,112.63965996024814,22.79083858345185,13.130237906633916,39.94140087661663,46.91109779131087,1,0.5364296013870897,0.19367169227051154,0.3893513997705798,0.27254597983940587,0,1,1
2024-01-01 00:01:18.100,2332.327820644949,58.75341641056958,27.004695463034658,88.36651893406818,22.915636766819727,13.29465248081616,37.4750343427216,58.12176713451444,0,0.3907776309044799,0.038949175340814116,0.06030804496017213,0.042215631472120485,0,1,1
2024-01-01 00:01:18.200,3190.0989255029817,37.42919438953497,15.935982892217112,84.78711152664712,3.093283723935482,13.63719728432603,37.493105472230894,50.86387136580183,0,0.44533617462701286,0.08580821247686482,0.1780130382241433,0.1246091267569003,0,1,1
2024-01-01 00:01:18.300,3305.292872641912,71.40083945534404,19.159111755137943,84.1388312328168,10.215004541333936,14.129466442364023,36.76611203077248,70.85487330519815,0,0.4705172066494792,0.21783926205669393,0.28754060687147803,0.2012784248100346,0,1,1
2024-01-01 00:01:18.400,3279.89522396552,61.23659629401755,30.255941576101456,92.32184931773288,47.55217743719902,13.458575299601556,38.58611817249008,51.54725093751774,0,0.4257580171124443,0.16637385578073915,0.18446540973164877,0.12912578681215414,0,1,1
2024-01-01 00:01:18.500,3540.3903627773107,38.13672750802604,32.961573643669816,87.24724034145756,16.943893858461966,13.67734083537718,36.29473950391131,50.47753504463789,0,0.40468920564973043,0.06241892971806137,0.09608169267659046,0.06725718487361332,0,1,1
2024-01-01 00:01:18.600,3416.961077274452,55.36186384425205,24.600078676050856,91.58179160768071,27.30958976376216,13.467908559042456,39.0099198114532,50.84946335552173,0,0.38716539998274474,0.02870435491029385,0.048943811528554565,0.03426066806998819,0,1,1
2024-01-01 00:01:18.700,3229.5900396142183,48.71765391614125,14.07766671500211,85.57375656937889,13.493401726316163,14.08267367842689,34.712678695544966,44.89753045712051,0,0.4404758378110814,0.11428164000792408,0.18385124042319068,0.12869586829623347,0,1,1
2024-01-01 00:01:18.800,2964.9171442706765,64.78761765628771,30.877583450516237,90.9053137138554,-0.9030289885315668,12.975833499910424,34.69906438744051,49.53730710097925,0,0.42448152501797737,0.10074109751950756,0.14944329177553364,0.10461030424287354,0,1,1
2024-01-01 00:01:18.900,2169.5195332420044,80.10675669034717,43.62853240227943,96.51639018658032,18.297417532040942,13.528386313400809,38.19167032706983,59.02230421689317,0,0.41592039033873773,0.05357693992220576,0.11106783726058952,0.07774748608241266,0,1,1
2024-01-01 00:01:19.000,3214.809109566293,31.87241295531383,51.90058931671129,92.93082900196391,17.343954397138948,13.012336789931382,36.55964830757071,50.911765345022175,0,0.42584890367083705,0.07449077360096897,0.13868091780127811,0.09707664246089467,0,1,1
2024-01-01 00:01:19.100,3103.843843581556,61.72539118721126,28.85153893783357,87.9379309089176,16.001217613316285,12.748028528838985,35.748873824350405,43.65232216093223,0,0.41645239308102106,0.07667531328475717,0.12353630821241643,0.0864754157486915,0,1,1
2024-01-01 00:01:19.200,3135.7894185976866,57.59800806650039,31.74004355713132,91.28599485177963,18.853591644936078,13.589238615935344,38.356692041527495,42.59932303617092,0,0.3817599542863536,0.0246626450371535,0.03758251375388197,0.026307759627717378,0,1,1
2024-01-01 00:01:19.300,2361.6257120898454,70.07010114675698,21.466033823053785,88.79667412734894,22.642682716456367,13.541849338844235,35.281973668324326,46.39838486667325,0,0.38994854511625937,0.016180314616169793,0.04749098002010787,0.033243686014075506,0,1,1
2024-01-01 00:01:19.400,2459.4717297958687,63.19794942356533,39.37121659250448,90.03940092347364,18.49883048746193,13.41454891867734,36.01601390781568,50.59090747528704,0,0.3805441745500282,0.0061202757809715146,0.02621049937581265,0.018347349563068854,0,1,1
2024-01-01 00:01:19.500,3526.576426666452,48.72046002391771,23.03142731618371,88.37194473925749,7.359938320526362,13.468141772988076,39.13479223647866,59.5486922838101,0,0.41387338169051013,0.06812292148084577,0.1148036604608075,0.08036256232256525,0,1,1
2024-01-01 00:01:19.600,2980.2224230716724,55.214190965000725,51.462556264824,89.17832397057305,24.86184791561939,14.429489830221378,39.33454094787756,39.2760908690685,0,0.45297511129744783,0.23267020520928194,0.26464388069401706,0.18525071648581193,0,1,1
2024-01-01 00:01:19.700,3340.7503486863125,48.05961214794766,4.282670161317775,91.06046676537088,0.5062824467757672,13.42254745859057,39.32097259671683,47.44138977688995,0,0.430296224065326,0.10243559319219163,0.16033815957201872,0.11223671170041309,0,1,1
2024-01-01 00:01:19.800,3014.1591880652304,76.14010707897897,32.80740655095075,85.03320650209025,-0.5035745728420018,13.653037308375024,35.53184454222828,51.15448015548064,0,0.4171009137913386,0.10471678242838892,0.13867766649673968,0.09707436654771777,0,1,1
2024-01-01 00:01:19.900,3014.878069747873,60.319674730079136,46.02214678383484,84.9206058650501,27.39180494701568,13.305190554115836,38.47742182598496,35.33035385896452,0,0.4021665058519479,0.05949761084232684,0.09026188607818252,0.06318332025472775,0,1,1
2024-01-01 00:01:20.000,3469.141902987999,88.5178602862951,43.676690326450085,83.05728723084394,25.070202721353567,13.58856977251218,34.03803028039857,43.33121373626875,0,0.41646458182360746,0.11896028920721494,0.1446998579435328,0.10128990056047295,0,1,1
2024-01-01 00:01:20.100,2741.977635891313,59.090087792780686,93.86067327960993,81.99864447748145,19.42604634925964,13.428529897483315,34.04205010641173,44.56089168211051,0,0.4652558361500207,0.1483033234927008,0.24368115223183912,0.17057680656228738,0,1,1
2024-01-01 00:01:20.200,3048.0603884704915,49.37389849634306,46.99600049135815,83.9135865388976,6.045514952449281,13.37684445518108,31.07486407052705,43.63223700919601,0,0.3990806139624187,0.06407883654289423,0.0872201732669661,0.06105412128687627,0,1,1
2024-01-01 00:01:20.300,2768.8623556474786,37.2942841108076,19.918908063159797,90.79731253402063,12.920890593259246,14.045669559660098,39.04143209949275,51.53511636017318,0,0.4310093363509301,0.07243437283351652,0.14656978534785506,0.10259884974349853,0,1,1
2024-01-01 00:01:20.400,2782.7518862838424,32.95290485616083,38.09071505821854,85.53606242254058,17.37253252313496,13.853155488955302,33.887655917463455,48.71552312398562,0,0.4339349698022574,0.0785941656978957,0.15470508582112255,0.10829356007478579,0,1,1
2024-01-01 00:01:20.500,2845.4139382656804,36.23796085491765,4.475073330670966,92.56807232115548,4.041060314258866,13.541023994219769,35.28247037604141,45.55771117919171,0,0.4414813153043122,0.13952398855320222,0.19820984867963448,0.13874689407574411,0,1,1
2024-01-01 00:01:20.600,3111.0668858168565,64.00689976517225,38.38800501406478,90.1735687437628,12.60971341976767,12.80873641921681,33.63480677159888,53.42370101242108,0,0.41796199631107767,0.06706144090072122,0.12133791967225489,0.08493654377057842,0,1,1
2024-01-01 00:01:20.700,2760.625689168261,67.63087534844901,23.338878859984828,80.15747893280974,26.5233033817668,13.39169723302423,36.76570587203565,63.78459774117,0,0.4312723758391689,0.07949924296119938,0.1505567445050009,0.10538972115350062,0,1,1
2024-01-01 00:01:20.800,3627.87806278676,36.282139469518,58.30780551120324,93.27487792110846,34.273053642892165,14.310908269321525,34.54402797386061,63.11405213393402,0,0.501906074398338,0.31900888113482273,0.3923644082399699,0.27465508576797887,0,1,1
2024-01-01 00:01:20.900,2552.696348890248,73.42557471114173,29.0091945080893,94.05399322795854,15.805652473414494,13.430801500008087,32.60558143434931,34.617825823501306,0,0.4212789838093948,0.11901128761383849,0.15304449474874784,0.10713114632412349,0,1,1
2024-01-01 00:01:21.000,2906.5641779193206,52.75408422474841,37.664681684095065,85.03068662582574,27.564883543160985,13.830965271616098,36.01846026350725,54.61657747068112,0,0.3998177775189501,0.03930155289594412,0.07610532725032174,0.053273729075225214,0,1,1
2024-01-01 00:01:21.100,2780.1344708629126,62.20189517978324,27.28884317191193,92.10095771447496,0.8593992941253283,13.93258272058578,32.187595005434595,48.57581367948929,0,0.41194284697489875,0.10711511908455866,0.13096385503367886,0.0916746985235752,0,1,1
2024-01-01 00:01:21.200,3723.488942176866,84.18330942383136,74.77702703706663,85.71750881295401,26.594512411136115,13.565689174756791,33.300163524343986,51.24124274292285,0,0.4360337735171285,0.09400937599453126,0.1660393588203891,0.11622755117427236,0,1,1
2024-01-01 00:01:21.300,3098.277388255787,73.45258973798298,33.57514467764177,90.48835188374169,11.96051585272519,13.247453510439554,30.68111666564273,46.81373573165961,0,0.39157389561318195,0.040561551446476364,0.062490153781311994,0.04374310764691839,0,1,1
2024-01-01 00:01:21.400,3515.922269734317,55.97204028141252,76.65114086958403,83.67750796522517,23.0734561670797,12.769406300465134,31.9668985904196,50.94070903909762,0,0.4559098427871183,0.12838860542173078,0.2175742059699472,0.15230194417896303,0,1,1
2024-01-01 00:01:21.500,2257.219813481514,46.63211661877069,56.28303524236533,81.03446773732712,17.522475817602906,13.705248962582688,35.09179307417568,51.21125916857615,0,0.4150118229733893,0.07867191214812265,0.12204534709087653,0.08543174296361357,0,1,1
2024-01-01 00:01:21.600,7749.866648701298,27.722768980060422,49.641334546707725,127.17502518381784,33.20414009783834,13.255573199152936,30.7255825784488,45.368385941208615,1,0.6304975133561455,0.23066365679151465,0.570393822046791,0.39927567543275366,0,-1,1
2024-01-01 00:01:21.700,3444.8153978117184,49.212700211363696,47.3746629463504,89.38135526862582,11.255643516600818,13.552845135566308,31.61228312533114,42.82905961739856,0,0.38623317720036016,0.044902156637528355,0.05543186028111401,0.038802302196779805,0,1,1
2024-01-01 00:01:21.800,3041.1419946377123,56.83304641758458,47.87594596432503,88.01160153192698,26.27606297561831,13.125053898123191,34.48975666222887,46.410434539044125,0,0.389297261118082,0.021288785489998834,0.048919816868630686,0.034243871808041476,0,1,1
2024-01-01 00:01:21.900,3532.7401875326755,45.19230709273224,1.4465484130877968,84.0798472088872,17.204925367034665,13.42042873785894,33.327200622228304,51.874074115654125,0,0.44063780736378944,0.0864628976728781,0.17022174762898895,0.11915522334029226,0,1,1
2024-01-01 00:01:22.000,2741.355774949814,58.03114549361543,34.42233211698487,88.00050468934431,18.41694521990336,13.510115716470317,38.31840760625295,54.79197073347412,0,0.37341666141393587,0.00906618266108547,0.015367330748462325,0.010757131523923626,0,1,1
2024-01-01 00:01:22.100,7111.680975366997,61.15277824438152,56.90315942368643,118.1031241417233,18.161461068407903,13.580578074313287,37.922047346303,56.826791818721176,1,0.543466397490965,0.18756565881579196,0.39845774888709684,0.27892042422096774,0,-1,1
2024-01-01 00:01:22.200,4149.449061809625,56.627160272878825,39.02205633051789,89.77553484938731,11.54326895505887,13.165553343794276,32.43832924867186,46.0464798154647,0,0.4151451823343468,0.0712230452199664,0.11855135447440157,0.0829859481320811,0,1,1
2024-01-01 00:01:22.300,2818.5807197801705,50.249961287648105,11.8962030639285,90.91250515299606,19.859010340933285,13.859073284628405,35.20836933090105,52.27075653842189,0,0.3989807244780926,0.0630880871234632,0.08655219262040834,0.06058653483428583,0,1,1
2024-01-01 00:01:22.400,2777.248739299614,62.52982007950092,38.95191098845061,86.64942399772883,19.373517778781785,13.320931564580407,35.51257912777291,57.70002073562639,0,0.38924368222892497,0.031796627669453036,0.05408115529642589,0.03785680870749812,0,1,1
2024-01-01 00:01:22.500,3726.6922385588505,66.62910974354114,74.08211032510982,95.8585895735808,22.412402484067293,12.997659161864028,32.738976217885124,59.32475916115303,0,0.45902149980026963,0.1278702032406156,0.22269185187695073,0.1558842963138655,0,1,1
2024-01-01 00:01:22.600,3789.786072865356,43.64401383835731,64.93783431069438,84.1191333172261,20.845051456928623,13.46729297401096,30.86277078085744,49.52933716694782,0,0.41131432344696983,0.07710881231390092,0.11487463244799856,0.08041224271359898,0,1,1
2024-01-01 00:01:22.700,2738.5699864233657,81.16398569619405,38.75991981267936,92.4378014854336,27.97994549612236,13.51031259270794,33.74917687515765,48.2325462004831,0,0.40321536338877406,0.051021111134631765,0.08783602958064568,0.06148522070645197,0,1,1
2024-01-01 00:01:22.800,2789.906591452072,58.52117801573608,59.02898554116173,95.9094554647998,29.235086160473685,13.548176829951528,33.34800234406547,51.52899387069114,0,0.4022355771652182,0.04000257269866593,0.08063372009758454,0.05644360406830918,0,1,1
2024-01-01 00:01:22.900,2859.1076955697463,60.28274434417271,32.669859592638964,92.40454046374448,9.493766781721988,13.908639721105525,32.74208461967237,40.80234021682075,0,0.40523455321588975,0.0765347818444058,0.10408196245288334,0.07285737371701834,0,1,1
2024-01-01 00:01:23.000,2327.774744482861,70.62321634884836,5.922568263465621,88.98737886467585,28.68772500590771,13.429065348979242,34.4181672698625,48.45112391171593,0,0.4276572173855526,0.07187886193517619,0.14049967209116293,0.09834977046381405,0,1,1
2024-01-01 00:01:23.100,2540.6740267579007,63.49824196895253,21.510680237408916,87.3585147666851,8.136635728901457,13.46411411268937,31.95199423944225,55.95669118778504,0,0.40268521276360225,0.05172264064786656,0.08727071046774838,0.061089497327423865,0,1,1
2024-01-01 00:01:23.200,2497.929616623966,74.29704950869868,71.25777537016396,95.18043825523128,25.87855888137735,13.169044685630071,31.069378278215083,55.13557703554961,0,0.43262020291434555,0.08129866644442461,0.15378545971060897,0.10764982179742627,0,1,1
2024-01-01 00:01:23.300,2616.101217447936,64.30686247802737,34.52013836341391,82.88512537369164,26.197387847028686,13.74616605086637,33.51145923399295,47.83785916508889,0,0.4012965752172704,0.046839640644868986,0.08242968777138376,0.05770078143996863,0,1,1
2024-01-01 00:01:23.400,2982.6575563066094,50.81343938039343,35.13232041249964,85.14937869810178,0.8868310833749575,13.55529271922343,33.98515339835096,51.741745608697336,0,0.41104381578583277,0.0810740299550096,0.1163898124036572,0.08147286868256004,0,1,1
2024-01-01 00:01:23.500,3117.10736626826,65.42255287809152,34.00323607450239,88.0122111725414,20.929792465294096,13.373991681811752,30.779843245333023,43.4027972776745,0,0.38051779579196965,0.018984474077630615,0.032597016846769966,0.022817911792738975,0,1,1
2024-01-01 00:01:23.600,3775.2502464070394,42.84410689019008,78.08273179146013,96.18826878756,15.315038866396844,12.928597591960362,34.90923427503521,55.6279371858002,0,0.46851769954983324,0.1968511786167607,0.27359147877795076,0.19151403514456553,0,1,1
2024-01-01 00:01:23.700,2500.822979630605,61.62839558664785,72.51917830724126,91.89883818020448,12.41234742064625,13.933323658516526,29.43201069742081,49.37742851090822,0,0.4227598579904645,0.14949340676871667,0.17084445907070003,0.11959112134949001,0,1,1
2024-01-01 00:01:23.800,3492.161199238292,59.50155014033309,84.37560466896268,85.15977120744877,33.50852330699006,13.131696010663182,31.7366659754616,47.79238838643089,0,0.45820129800130094,0.12374835266861826,0.2192136432716338,0.15344955029014365,0,1,1
2024-01-01 00:01:23.900,2893.0055778872456,56.8782471409119,36.819095791998976,88.44846147307548,13.463208593625811,13.322616597189088,32.29679574041759,47.1062093112529,0,0.38391571292956705,0.005001175028252759,0.031476862953519286,0.022033804067463497,0,1,1
2024-01-01 00:01:24.000,2975.2681451737835,58.07193732841604,45.9124897749419,86.92838427951853,11.9362307088195,13.607503353322802,31.46028530742887,49.49684906480113,0,0.3789982440448808,0.02311552585571996,0.03203680435448228,0.022425763048137592,0,1,1
2024-01-01 00:01:24.100,3337.409746083302,31.772264317535413,9.66714901158418,86.45105503883232,20.75694940005093,13.141032621414992,31.522531705550264,46.41697884054433,0,0.4414307569560895,0.1161563691024486,0.18643867569355962,0.13050707298549172,0,1,1
2024-01-01 00:01:24.200,2438.638989218851,51.76912638388558,69.53868852236549,94.8944477927839,26.855897462984164,13.051947066524058,36.3147215371888,55.26514428802051,0,0.43595343525225766,0.08212402135934833,0.15995785946796717,0.11197050162757702,0,1,1
2024-01-01 00:01:24.300,3191.204873092025,61.39267351711672,16.6444089746413,83.14128435368247,18.58351413989873,12.8628157251898,30.79072431441469,46.83773161587055,0,0.4320158935377872,0.08641306497336255,0.1552984310787472,0.10870890175512303,0,1,1
2024-01-01 00:01:24.400,3083.226104106528,62.39784587996101,44.335511275252586,98.04390427867187,31.66370545669252,13.716299085871691,37.29485585735624,62.74371276821905,0,0.41838085279259285,0.07773024112081851,0.12739609081668343,0.08917726357167839,0,1,1
2024-01-01 00:01:24.500,3246.2256320040747,44.58487288611063,18.05394944734312,94.14114845092313,25.309756619640904,13.336444126582103,33.20658589179443,61.72168402785105,0,0.42857640726665314,0.0825456566369223,0.14742140110310764,0.10319498077217534,0,1,1
2024-01-01 00:01:24.600,3144.584321953909,78.98561761297051,28.22266346522608,95.45430835301848,-1.7821131973143025,14.378181027742,32.43636252687623,42.86765208116396,0,0.47506269440049625,0.3334118468528439,0.3531813613979979,0.2472269529785985,0,1,-1
2024-01-01 00:01:24.700,4227.650069955447,47.007377276782485,23.254751379005995,87.68530243987371,14.705330364929916,13.201693480310738,33.1246528789475,50.55763415543424,0,0.4275527850923789,0.08470742561614249,0.14673349816173747,0.10271344871321622,0,1,1
2024-01-01 00:01:24.800,2681.130007874342,74.54185800790106,27.84249478648364,89.25029640460446,14.38157900648301,13.223564692971324,37.151947590596,44.79474702931044,0,0.39229919401923147,0.026398953912647096,0.05666214820848036,0.03966350374593625,0,1,1
2024-01-01 00:01:24.900,2734.501522499091,66.40791542807527,29.21754593702043,82.83424092737644,24.793609534294223,13.33038210891438,30.024826004149112,47.38681949449111,0,0.40393752739095296,0.04670217418342966,0.0869244381462645,0.06084710670238514,0,1,1
2024-01-01 00:01:25.000,2688.429736787618,50.30659035234295,29.03462410149846,87.37668796466599,-6.24817056374112,13.572940396541547,29.691096094059148,66.01941974115837,0,0.4791867194986334,0.20967524375388405,0.2984392475591386,0.208907473291397,0,1,1
2024-01-01 00:01:25.100,2722.2614404198725,86.62966338914268,56.66667823560614,92.46827423821576,45.49009708717722,13.358938998364406,30.342119458708005,47.53942866307361,0,0.4551456287041862,0.19279485596159276,0.24845679296077455,0.17391975507254218,0,1,1
2024-01-01 00:01:25.200,2681.306436346741,42.0954475236528,17.902744138749597,96.48031530890698,25.3102609489421,13.683699664200754,31.83605806570089,52.88180829661943,0,0.4240329231199827,0.072705270574537,0.13465020810975958,0.0942551456768317,0,1,1
2024-01-01 00:01:25.300,3594.508265553776,73.78731260415002,44.410828540277336,84.46421591598774,21.48876803917691,13.206423483003404,28.240149442066546,54.33057035206623,0,0.4080003411734722,0.05413954366276859,0.09766353933795968,0.06836447753657177,0,1,1
2024-01-01 00:01:25.400,8291.519143061376,75.00873477064468,92.05055093418837,88.17247031507367,31.815677164191463,13.085522484460926,31.656290090248824,41.99496502013408,1,0.5589099425447992,0.3753451635485922,0.5190334690524712,0.6633234283367297,1,-1,-1
2024-01-01 00:01:25.500,2714.6268531252617,49.94069686385033,29.73607270973208,89.24350389883739,43.43654052812624,12.960535578177268,34.918625798358875,43.15923620472636,0,0.4593814617884144,0.16021707826335543,0.23948729256123208,0.16764110479286246,0,1,1
2024-01-01 00:01:25.600,2583.8222134478856,80.88697950096493,25.641622185047964,83.02105398903757,28.70746644588403,12.83292774961884,31.754266232701003,40.351821028735046,0,0.4838558249191564,0.16429767041163312,0.28381853052278644,0.1986729713659505,0,1,1
2024-01-01 00:01:25.700,3235.707778193202,56.24930228101571,35.389507496394984,92.956746208792,29.4881309647162,13.344579294157484,30.78600045342081,42.912234128817786,0,0.39910930156733854,0.025382214096051143,0.06792143333682292,0.04754500333577604,0,1,1
2024-01-01 00:01:25.800,2723.8884778595143,64.33040443919785,63.59450416721421,86.38004834128695,21.306900244643824,13.409705906282031,30.054970393924037,27.199759125462545,0,0.45772832422310133,0.1692460563711263,0.24114521107503506,0.16880164775252454,0,1,1
2024-01-01 00:01:25.900,8610.022598163447,63.90482758156831,99.2320883587219,89.02304824411488,18.58474246633052,13.310568891755045,33.00823462031433,54.35665920634902,1,0.5481679780935528,0.3164744852470373,0.47103634784683335,0.3297254434927833,0,-1,1
2024-01-01 00:01:26.000,3101.46151042565,57.98536887794178,29.37571410784803,87.74025314044061,15.242045559950988,13.87302173915615,29.47946558465503,66.43355073004855,0,0.4188304775667401,0.11722118884648317,0.14791850237113308,0.10354295165979314,0,1,1
2024-01-01 00:01:26.100,2242.127942501384,72.16212409739673,49.6775330237608,86.05330747140162,11.738880082854578,13.86840906288244,34.743842892249546,51.18256591229222,0,0.4051467454394679,0.08881548827343616,0.11007058654782623,0.07704941058347835,0,1,1
2024-01-01 00:01:26.200,3773.752600665031,71.9023308082832,17.954157003271533,89.96477507259722,13.129859003005029,13.399559103766649,34.83769046639968,38.66984912527514,0,0.42399758740952015,0.09790091556450241,0.14718697159087787,0.10303088011361451,0,1,1
2024-01-01 00:01:26.300,7182.860317798021,33.772020401427284,53.62719020885896,127.16618881014097,6.494440356570168,12.961823666042411,31.404392488214462,44.85778893680042,1,0.6241865584365567,0.3801055076657824,0.634209612738123,0.7439467289166861,1,-1,-1
2024-01-01 00:01:26.400,2693.605654757807,79.56510364317229,48.17214615403535,88.14071058860667,19.241285493149768,13.329988467583483,30.78778063465752,46.328985239800026,0,0.3931094731139257,0.03280070035698869,0.06126315862413988,0.042884211036897914,0,1,1
2024-01-01 00:01:26.500,2806.149220032008,35.062620179464886,33.84383057722232,86.35769189159828,3.153324227736132,13.32005358182488,32.792050347213845,41.859321782292994,0,0.4395282668415068,0.10688988485882528,0.17851798954522138,0.12496259268165497,0,1,1
2024-01-01 00:01:26.600,3142.9326953624523,75.48819306512486,23.22828403105538,91.59762335391476,21.90916524143711,13.302859511316582,32.840247655105294,56.88146110716125,0,0.39703969475762413,0.0460368874122292,0.07467255349228552,0.05227078744459986,0,1,1
2024-01-01 00:01:26.700,3167.2283949935127,76.90057705241375,22.266381554330856,98.26808634246144,19.636693919576583,13.290684328830526,28.95858710845173,56.48208035500267,0,0.43460580456640957,0.09847792491653987,0.165806147137248,0.11606430299607359,0,1,1
2024-01-01 00:01:26.800,3329.2721363364158,43.63550354677203,50.69634672691821,90.69943616419565,21.46935298386688,13.303961131282556,29.437380224217083,40.75638564945872,0,0.40198863775793386,0.05116196902655609,0.08578671460973752,0.060050700226816266,0,1,1
2024-01-01 00:01:26.900,4005.102269383175,53.83778568068123,64.57961004978124,94.98059107455563,14.778684299800076,13.384037515230672,27.76571554104381,55.80064835558007,0,0.4338405951703777,0.11997092743863234,0.17523039024896414,0.12266127317427489,0,1,1
2024-01-01 00:01:27.000,2911.5263862529755,43.41442997271096,27.253845059424105,83.04889037423268,50.76860370180504,13.309337670355331,31.14846020699844,62.214501308618125,0,0.4749433681335132,0.3816094298895026,0.3770739608207182,0.2639517725745027,0,1,-1
2024-01-01 00:01:27.100,2600.851377730773,56.77618454566897,49.167734071029685,90.78880719646884,33.601159001803126,13.562496752587675,31.583506017164027,65.22046564183648,0,0.42699862725209026,0.07990565855280465,0.14337504703597398,0.10036253292518178,0,1,1
2024-01-01 00:01:27.200,2310.3403859927366,55.37948573721389,-1.740540372041373,84.51315840514467,7.554574999152772,13.60811061477146,27.470318894447622,72.9216961846877,0,0.5099475477865253,0.28649011137004254,0.39000044044902005,0.273000308314314,0,1,1
2024-01-01 00:01:27.300,2634.5349800290405,71.6949079840401,28.30764538685601,82.61537536234049,22.328680874268983,13.226806473845253,29.17969228045777,42.78405880445442,0,0.4140907858182535,0.06678050195020734,0.1145081182984965,0.08015568280894754,0,1,1
2024-01-01 00:01:27.400,2983.436513563101,79.65463119179412,39.37882134258196,86.30314296270481,13.919938570626764,13.88131959780211,27.315502174847307,72.59376341116163,0,0.45728816289432994,0.17437558121378438,0.24294938834541582,0.17006457184179108,0,1,1
2024-01-01 00:01:27.500,3897.278931758894,80.93525716184934,21.806331660363327,95.95949667206789,9.85520273292586,13.205981309447816,28.132330309442253,47.166348891929694,0,0.45613634745998166,0.1360970383158831,0.22181981548029206,0.15527387083620442,0,1,1
2024-01-01 00:01:27.600,2741.194350481914,51.567479601325466,21.26987250420808,94.75007914334824,6.599279288760652,13.0146598158554,30.951883970302447,45.260276356955885,0,0.42737846730997703,0.11345054423979653,0.16080384174157109,0.11256268921909975,0,1,1
2024-01-01 00:01:27.700,3111.893975819449,56.86167189383208,26.644408870622275,91.215023610272,24.32216690759254,13.614233421409516,28.302805636413208,52.61657899902277,0,0.39018703060494536,0.02632277862634766,0.052974307567341575,0.0370820152971391,0,1,1
2024-01-01 00:01:27.800,2991.788551963624,34.74842711668575,45.84385456652746,82.33649720055034,13.186197649304262,13.254777559675698,29.08803777762509,45.3435093272559,0,0.42217236514860645,0.07846896000034603,0.13431706624159123,0.09402194636911386,0,1,1
2024-01-01 00:01:27.900,3594.196636724042,47.911949002557165,36.2534196318725,89.01859674306031,29.67826024025204,13.596387441227217,26.35498615371497,53.19235312517221,0,0.41332590398897895,0.0478755046696714,0.10373392753411528,0.07261374927388069,0,1,1
2024-01-01 00:01:28.000,4263.466212936811,74.47277449646187,-4.764624666499444,91.50850004450868,29.937822145304388,12.77889941966984,29.90350994897885,39.43938249810159,0,0.5283790057936928,0.4385513992330616,0.49788007327218975,0.3485160512905328,0,1,-1
2024-01-01 00:01:28.100,2734.5656135398394,84.23374235322348,-2.414003052701325,90.877681147893,33.739143852114495,13.91773678244492,29.360902809760148,48.08997918349253,0,0.481256912430992,0.2173923050975146,0.30587500753536606,0.21411250527475623,0,1,1
2024-01-01 00:01:28.200,2755.280278740889,41.48476692180117,27.86269644285649,80.78103208259627,11.476132339258964,13.70168802241212,27.91145086930304,60.28465787489343,0,0.44546069488082635,0.10762793551381483,0.1891380668866907,0.13239664682068347,0,1,1
2024-01-01 00:01:28.300,3522.080438534536,51.11303611270659,49.15373172107104,85.54841075990063,24.753656106920104,13.0498570352511,28.911260693924337,49.54350966855076,0,0.4106969749323875,0.06281392240194406,0.1066604283688097,0.07466229985816679,0,1,1
2024-01-01 00:01:28.400,3340.945744813156,59.603913645616096,-14.950096854504691,89.67961117925641,26.324542166423008,13.056366862846115,29.56979897021609,51.13276629391906,0,0.47066293098773926,0.18130101766110193,0.26952329181930684,0.18866630427351477,0,1,1
